Date,Open,High,Low,Close,Adj Close,Volume
2006-07-31,390.000000,390.000000,370.000000,390.000000,386.068665,287
2006-08-01,390.000000,390.000000,370.000000,390.000000,386.068665,1400
2006-08-02,390.000000,390.000000,390.000000,390.000000,386.068665,0
2006-08-03,390.000000,390.000000,370.000000,390.000000,386.068665,729
2006-08-04,390.000000,390.000000,360.000000,385.000000,381.119049,50
2006-08-07,385.000000,397.500000,365.000000,385.000000,381.119049,750
2006-08-08,385.000000,385.000000,360.000000,380.000000,376.169464,750
2006-08-09,380.000000,380.000000,360.000000,380.000000,376.169464,53
2006-08-10,380.000000,385.000000,360.000000,380.000000,376.169464,580
2006-08-11,380.000000,385.000000,380.000000,380.000000,376.169464,200
2006-08-14,365.000000,370.000000,360.000000,370.000000,366.270264,49
2006-08-15,370.000000,375.000000,360.000000,370.000000,366.270264,14
2006-08-16,370.000000,370.000000,360.000000,370.000000,366.270264,800
2006-08-17,370.000000,370.000000,360.000000,370.000000,366.270264,505
2006-08-18,370.000000,370.000000,360.000000,370.000000,366.270264,56
2006-08-21,370.000000,370.000000,360.000000,370.000000,366.270264,33
2006-08-22,370.000000,370.000000,360.000000,370.000000,366.270264,653
2006-08-23,380.000000,380.000000,379.000000,380.000000,376.169464,10264
2006-08-24,380.000000,390.000000,370.000000,380.000000,376.169464,5759
2006-08-25,380.000000,380.000000,373.000000,380.000000,376.169464,825
2006-08-29,380.000000,389.000000,373.000000,380.000000,376.169464,1178
2006-08-30,380.000000,410.000000,373.000000,410.000000,405.867035,2287
2006-08-31,410.000000,410.000000,385.000000,405.000000,400.917480,1765
2006-09-01,405.000000,405.000000,386.000000,405.000000,400.917480,361
2006-09-04,405.000000,405.000000,380.000000,405.000000,400.917480,635
2006-09-05,405.000000,405.000000,380.000000,405.000000,400.917480,500
2006-09-06,405.000000,405.000000,383.000000,405.000000,400.917480,15
2006-09-07,405.000000,405.000000,405.000000,405.000000,400.917480,0
2006-09-08,405.000000,405.000000,383.000000,405.000000,400.917480,750
2006-09-11,405.000000,405.000000,380.000000,395.000000,391.018280,1257
2006-09-12,400.000000,400.000000,380.399994,400.000000,395.967865,17
2006-09-13,400.000000,400.000000,380.299988,395.000000,391.018280,814
2006-09-14,395.000000,400.000000,380.299988,395.000000,391.018280,303
2006-09-15,395.000000,395.000000,383.000000,395.000000,391.018280,250
2006-09-18,395.000000,395.000000,380.299988,395.000000,391.018280,4
2006-09-19,395.000000,404.000000,380.000000,395.000000,391.018280,360
2006-09-20,395.000000,395.000000,380.299988,395.000000,391.018280,310
2006-09-21,395.000000,395.000000,383.000000,395.000000,391.018280,100
2006-09-22,395.000000,395.000000,380.299988,395.000000,391.018280,15
2006-09-25,395.000000,395.000000,383.000000,395.000000,391.018280,500
2006-09-26,395.000000,395.000000,360.399994,380.000000,376.169464,365
2006-09-27,380.000000,380.000000,364.000000,380.000000,376.169464,48
2006-09-28,380.000000,390.000000,380.000000,380.000000,376.169464,1
2006-09-29,380.000000,380.000000,350.000000,375.000000,371.219849,5301
2006-10-02,375.000000,380.000000,350.000000,375.000000,371.219849,453
2006-10-03,375.000000,375.000000,350.000000,375.000000,371.219849,435
2006-10-04,375.000000,380.000000,352.500000,375.000000,371.219849,290
2006-10-05,375.000000,375.000000,375.000000,375.000000,371.219849,0
2006-10-06,375.000000,375.000000,355.000000,375.000000,371.219849,3134
2006-10-09,375.000000,380.000000,352.000000,375.000000,371.219849,175
2006-10-10,375.000000,379.000000,352.500000,375.000000,371.219849,289
2006-10-11,375.000000,375.000000,355.000000,375.000000,371.219849,505
2006-10-12,375.000000,379.000000,352.000000,375.000000,371.219849,953
2006-10-13,375.000000,375.000000,353.000000,365.000000,361.320648,1811
2006-10-16,365.000000,365.000000,350.000000,365.000000,361.320648,737
2006-10-17,365.000000,365.000000,352.000000,365.000000,361.320648,75
2006-10-18,365.000000,365.000000,353.000000,365.000000,361.320648,28
2006-10-19,365.000000,365.000000,352.000000,365.000000,361.320648,694
2006-10-20,370.000000,415.000000,360.000000,405.000000,400.917480,40432
2006-10-23,405.000000,410.000000,381.760010,400.000000,395.967865,1953
2006-10-24,400.000000,400.000000,380.000000,400.000000,395.967865,1466
2006-10-25,400.000000,400.000000,381.760010,400.000000,395.967865,1017
2006-10-26,400.000000,400.000000,381.760010,400.000000,395.967865,1253
2006-10-27,400.000000,400.000000,380.000000,400.000000,395.967865,919
2006-10-30,400.000000,400.000000,400.000000,400.000000,395.967865,0
2006-10-31,400.000000,400.000000,381.760010,400.000000,395.967865,680
2006-11-01,400.000000,400.000000,381.760010,400.000000,395.967865,100
2006-11-02,400.000000,400.000000,400.000000,400.000000,395.967865,0
2006-11-03,400.000000,400.000000,380.000000,400.000000,395.967865,15
2006-11-06,410.000000,414.000000,401.959991,410.000000,405.867035,12676
2006-11-07,410.000000,413.000000,400.000000,410.000000,405.867035,4064
2006-11-08,410.000000,417.500000,403.000000,415.000000,410.816650,782
2006-11-09,415.000000,425.000000,403.600006,415.000000,410.816650,3638
2006-11-10,415.000000,425.000000,415.000000,415.000000,410.816650,13132
2006-11-13,435.000000,450.000000,420.000000,435.000000,430.615021,5297
2006-11-14,435.000000,435.000000,424.500000,435.000000,430.615021,222
2006-11-15,435.000000,448.500000,435.000000,435.000000,430.615021,21115
2006-11-16,435.000000,435.000000,430.000000,430.000000,425.665436,752
2006-11-17,430.000000,437.000000,420.000000,430.000000,425.665436,1372
2006-11-20,430.000000,430.000000,422.000000,430.000000,425.665436,4325
2006-11-21,430.000000,430.000000,423.000000,430.000000,425.665436,11047
2006-11-22,430.000000,430.000000,420.000000,430.000000,425.665436,900
2006-11-23,430.000000,430.000000,425.000000,425.000000,420.715820,12
2006-11-24,425.000000,425.000000,411.500000,415.000000,410.816650,8313
2006-11-27,415.000000,435.000000,412.600006,425.000000,420.715820,1614
2006-11-28,425.000000,425.000000,425.000000,425.000000,420.715820,300
2006-11-29,425.000000,438.500000,425.000000,425.000000,420.715820,751
2006-11-30,425.000000,440.000000,410.000000,425.000000,420.715820,1165
2006-12-01,425.000000,437.000000,414.500000,425.000000,420.715820,172
2006-12-04,425.000000,437.000000,412.000000,420.000000,415.766235,1870
2006-12-05,420.000000,420.000000,411.000000,420.000000,415.766235,1569
2006-12-06,420.000000,420.000000,410.000000,420.000000,415.766235,5251
2006-12-07,420.000000,427.500000,420.000000,420.000000,415.766235,908
2006-12-08,420.000000,420.000000,415.000000,420.000000,415.766235,523
2006-12-11,420.000000,429.000000,410.000000,420.000000,415.766235,7738
2006-12-12,450.000000,470.000000,428.000000,450.000000,445.463837,6494
2006-12-13,450.000000,467.000000,445.000000,455.000000,450.413452,174
2006-12-14,455.000000,468.500000,443.600006,455.000000,450.413452,4621
2006-12-15,455.000000,455.000000,441.500000,455.000000,450.413452,10
2006-12-18,455.000000,455.000000,455.000000,455.000000,450.413452,0
2006-12-19,455.000000,455.000000,455.000000,455.000000,450.413452,0
2006-12-20,455.000000,455.000000,441.500000,455.000000,450.413452,756
2006-12-21,460.000000,460.000000,440.000000,455.000000,450.413452,88
2006-12-22,null,null,null,null,null,null
2006-12-27,455.000000,455.000000,455.000000,455.000000,450.413452,0
2006-12-28,450.000000,450.000000,434.000000,450.000000,445.463837,127
2006-12-29,null,null,null,null,null,null
2007-01-02,450.000000,466.000000,430.000000,450.000000,445.463837,829
2007-01-03,450.000000,466.000000,430.000000,450.000000,445.463837,352
2007-01-04,450.000000,455.000000,430.000000,455.000000,450.413452,25
2007-01-05,460.000000,467.000000,440.000000,455.000000,450.413452,146
2007-01-08,455.000000,455.000000,440.000000,455.000000,450.413452,4282
2007-01-09,455.000000,455.000000,443.000000,455.000000,450.413452,206
2007-01-10,455.000000,467.000000,443.200012,455.000000,450.413452,7605
2007-01-11,455.000000,462.500000,443.200012,455.000000,450.413452,1374
2007-01-12,455.000000,470.000000,451.000000,460.000000,455.363037,5186
2007-01-15,475.000000,480.000000,453.000000,475.000000,470.211792,510
2007-01-16,475.000000,490.000000,467.000000,480.000000,475.161407,2704
2007-01-17,520.000000,540.000000,482.500000,520.000000,514.758179,24062
2007-01-18,520.000000,520.000000,500.000000,520.000000,514.758179,1196
2007-01-19,540.000000,540.000000,500.000000,520.000000,514.758179,63746
2007-01-22,515.000000,515.000000,480.000000,480.000000,475.161407,1350
2007-01-23,480.000000,480.000000,430.000000,445.000000,440.514252,2212
2007-01-24,455.000000,460.000000,450.000000,455.000000,450.413452,2663
2007-01-25,455.000000,468.000000,450.600006,460.000000,455.363037,2210
2007-01-26,460.000000,470.000000,440.000000,450.000000,445.463837,3462
2007-01-29,450.000000,464.000000,432.600006,450.000000,445.463837,665
2007-01-30,450.000000,460.000000,432.600006,450.000000,445.463837,1317
2007-01-31,450.000000,455.000000,437.500000,455.000000,450.413452,3357
2007-02-01,455.000000,465.000000,447.500000,455.000000,450.413452,301
2007-02-02,460.000000,470.000000,445.000000,455.000000,450.413452,374
2007-02-05,455.000000,455.000000,445.399994,455.000000,450.413452,1650
2007-02-06,455.000000,455.000000,442.000000,455.000000,450.413452,437
2007-02-07,455.000000,455.000000,442.500000,455.000000,450.413452,59
2007-02-08,455.000000,455.000000,442.000000,455.000000,450.413452,5512
2007-02-09,455.000000,460.000000,442.000000,455.000000,450.413452,285
2007-02-12,455.000000,455.000000,442.000000,442.000000,437.544464,150
2007-02-13,455.000000,465.000000,441.000000,455.000000,450.413452,3804
2007-02-14,455.000000,465.000000,455.000000,455.000000,450.413452,3
2007-02-15,475.000000,487.000000,462.500000,475.000000,470.211792,4980
2007-02-16,485.000000,500.000000,476.000000,485.000000,480.110992,4466
2007-02-19,480.000000,480.000000,460.000000,480.000000,475.161407,1377
2007-02-20,480.000000,480.000000,465.000000,480.000000,475.161407,4196
2007-02-21,480.000000,495.000000,466.000000,480.000000,475.161407,2342
2007-02-22,480.000000,500.000000,464.000000,480.000000,475.161407,421
2007-02-23,480.000000,500.000000,460.000000,480.000000,475.161407,4727
2007-02-26,480.000000,498.000000,460.000000,480.000000,475.161407,622
2007-02-27,480.000000,480.000000,460.000000,475.000000,470.211792,1752
2007-02-28,470.000000,470.000000,440.000000,465.000000,460.312653,513
2007-03-01,465.000000,500.000000,450.000000,470.000000,465.262268,11
2007-03-02,470.000000,490.000000,440.000000,465.000000,460.312653,302
2007-03-05,465.000000,490.000000,440.000000,465.000000,460.312653,271
2007-03-06,465.000000,490.000000,440.000000,465.000000,460.312653,307
2007-03-07,465.000000,490.000000,443.600006,465.000000,460.312653,648
2007-03-08,465.000000,490.000000,446.000000,465.000000,460.312653,3240
2007-03-09,465.000000,470.000000,440.000000,470.000000,465.262268,1038
2007-03-12,470.000000,475.000000,452.600006,475.000000,470.211792,205
2007-03-13,475.000000,500.000000,475.000000,475.000000,470.211792,8000
2007-03-14,470.000000,470.000000,446.000000,470.000000,465.262268,4
2007-03-15,470.000000,500.000000,440.000000,470.000000,465.262268,2832
2007-03-16,470.000000,480.000000,439.600006,470.000000,465.262268,1041
2007-03-19,470.000000,495.000000,450.000000,470.000000,465.262268,66
2007-03-20,470.000000,475.000000,455.000000,475.000000,470.211792,385
2007-03-21,475.000000,490.000000,449.462006,475.000000,470.211792,445
2007-03-22,475.000000,499.000000,455.000000,475.000000,470.211792,134
2007-03-23,475.000000,500.000000,450.000000,480.000000,475.161407,2148
2007-03-26,475.000000,500.000000,456.600006,480.000000,475.161407,768
2007-03-27,490.000000,500.000000,483.000000,500.000000,494.959808,1312
2007-03-28,500.000000,500.000000,483.000000,500.000000,494.959808,1980
2007-03-29,500.000000,520.000000,480.000000,500.000000,494.959808,920
2007-03-30,500.000000,515.000000,480.000000,495.000000,490.010223,1950
2007-04-02,495.000000,510.000000,483.000000,495.000000,490.010223,417
2007-04-03,495.000000,495.000000,460.000000,460.000000,455.363037,3541
2007-04-04,460.000000,480.000000,440.000000,460.000000,455.363037,3007
2007-04-05,460.000000,460.000000,440.000000,460.000000,455.363037,1175
2007-04-10,460.000000,460.000000,440.000000,460.000000,455.363037,30
2007-04-11,460.000000,460.000000,440.000000,460.000000,455.363037,4125
2007-04-12,460.000000,460.000000,435.000000,435.000000,430.615021,342
2007-04-13,435.000000,442.500000,400.000000,420.000000,415.766235,768
2007-04-16,420.000000,430.000000,400.000000,420.000000,415.766235,1442
2007-04-17,420.000000,428.000000,400.000000,420.000000,415.766235,505
2007-04-18,420.000000,420.000000,420.000000,420.000000,415.766235,0
2007-04-19,420.000000,420.000000,404.000000,420.000000,415.766235,17
2007-04-20,420.000000,428.000000,400.000000,420.000000,415.766235,535
2007-04-23,420.000000,428.000000,400.000000,420.000000,415.766235,758
2007-04-24,420.000000,440.000000,395.000000,405.000000,400.917480,5108
2007-04-25,405.000000,405.000000,390.000000,405.000000,400.917480,1135
2007-04-26,405.000000,410.000000,392.000000,405.000000,400.917480,80
2007-04-27,405.000000,410.000000,405.000000,405.000000,400.917480,1
2007-04-30,405.000000,405.000000,393.600006,405.000000,400.917480,18
2007-05-01,405.000000,405.000000,393.600006,405.000000,400.917480,400
2007-05-02,410.000000,440.000000,400.000000,425.000000,420.715820,30154
2007-05-03,425.000000,436.000000,413.000000,425.000000,420.715820,3171
2007-05-04,425.000000,434.000000,413.600006,425.000000,420.715820,1477
2007-05-08,425.000000,435.000000,410.000000,425.000000,420.715820,1401
2007-05-09,425.000000,440.000000,413.600006,425.000000,420.715820,256
2007-05-10,425.000000,436.200012,413.600006,425.000000,420.715820,344
2007-05-11,425.000000,434.000000,410.000000,425.000000,420.715820,1389
2007-05-14,425.000000,434.000000,410.000000,425.000000,420.715820,5437
2007-05-15,425.000000,440.000000,425.000000,425.000000,420.715820,8011
2007-05-16,435.000000,460.000000,416.000000,435.000000,430.615021,7666
2007-05-17,435.000000,453.799988,416.000000,435.000000,430.615021,3264
2007-05-18,435.000000,453.799988,416.200012,435.000000,430.615021,503
2007-05-21,435.000000,453.799988,416.200012,435.000000,430.615021,891
2007-05-22,435.000000,453.799988,410.000000,435.000000,430.615021,2495
2007-05-23,435.000000,448.000000,407.399994,430.000000,425.665436,1614
2007-05-24,430.000000,430.000000,407.399994,430.000000,425.665436,61
2007-05-25,425.000000,444.000000,406.200012,425.000000,420.715820,176
2007-05-29,425.000000,425.000000,400.000000,425.000000,420.715820,1220
2007-05-30,425.000000,450.000000,406.200012,425.000000,420.715820,6690
2007-05-31,425.000000,444.000000,406.200012,425.000000,420.715820,925
2007-06-01,425.000000,425.000000,406.200012,425.000000,420.715820,500
2007-06-04,425.000000,425.000000,406.200012,425.000000,420.715820,170
2007-06-05,425.000000,440.000000,406.200012,425.000000,420.715820,545
2007-06-06,425.000000,425.000000,425.000000,425.000000,420.715820,0
2007-06-07,425.000000,425.000000,406.200012,425.000000,420.715820,62
2007-06-08,425.000000,425.000000,400.000000,425.000000,420.715820,5892
2007-06-11,420.000000,430.000000,400.000000,420.000000,415.766235,130323
2007-06-12,420.000000,420.000000,400.000000,420.000000,415.766235,4540
2007-06-13,420.000000,437.500000,394.000000,420.000000,415.766235,28844
2007-06-14,420.000000,420.000000,380.000000,400.000000,395.967865,37096
2007-06-15,400.000000,417.500000,380.000000,400.000000,395.967865,16133
2007-06-18,400.000000,417.500000,380.000000,400.000000,395.967865,21762
2007-06-19,400.000000,417.500000,380.000000,400.000000,395.967865,827
2007-06-20,400.000000,405.000000,380.000000,400.000000,395.967865,560
2007-06-21,400.000000,400.000000,380.000000,400.000000,395.967865,5261
2007-06-22,385.000000,392.500000,365.000000,380.000000,376.169464,1517
2007-06-25,380.000000,380.000000,360.000000,380.000000,376.169464,27
2007-06-26,380.000000,380.000000,360.000000,380.000000,376.169464,1057
2007-06-27,380.000000,380.000000,360.000000,380.000000,376.169464,26866
2007-06-28,380.000000,380.000000,360.000000,380.000000,376.169464,1631
2007-06-29,380.000000,380.000000,360.000000,380.000000,376.169464,1905
2007-07-02,380.000000,380.000000,360.000000,380.000000,376.169464,22
2007-07-03,380.000000,380.000000,360.000000,380.000000,376.169464,1113
2007-07-04,380.000000,382.500000,360.000000,380.000000,376.169464,983
2007-07-05,380.000000,380.000000,380.000000,380.000000,376.169464,263
2007-07-06,380.000000,380.000000,360.000000,380.000000,376.169464,250
2007-07-09,380.000000,380.000000,360.000000,370.000000,366.270264,791
2007-07-10,370.000000,377.600006,360.000000,370.000000,366.270264,1034
2007-07-11,370.000000,377.600006,360.000000,370.000000,366.270264,576
2007-07-12,370.000000,377.600006,360.000000,370.000000,366.270264,352
2007-07-13,370.000000,377.600006,370.000000,370.000000,366.270264,887
2007-07-16,370.000000,377.600006,360.000000,370.000000,366.270264,468
2007-07-17,370.000000,380.000000,360.000000,370.000000,366.270264,12232
2007-07-18,370.000000,380.000000,340.000000,360.000000,356.371063,1056
2007-07-19,360.000000,380.000000,341.200012,345.000000,341.522278,27484
2007-07-20,350.000000,360.000000,347.000000,350.000000,346.471863,6788
2007-07-23,355.000000,360.000000,352.000000,355.000000,351.421478,4555
2007-07-24,365.000000,380.000000,365.000000,365.000000,361.320648,3342
2007-07-25,365.000000,365.000000,365.000000,365.000000,361.320648,0
2007-07-26,365.000000,376.200012,357.000000,360.000000,356.371063,2094
2007-07-27,360.000000,370.000000,348.000000,355.000000,351.421478,1669
2007-07-30,360.000000,370.000000,360.000000,360.000000,356.371063,1250
2007-07-31,360.000000,380.000000,356.000000,365.000000,361.320648,2472
2007-08-01,365.000000,365.000000,352.000000,360.000000,356.371063,593
2007-08-02,360.000000,370.000000,352.000000,370.000000,366.270264,1144
2007-08-03,370.000000,370.000000,342.000000,360.000000,356.371063,266
2007-08-06,360.000000,365.000000,342.000000,360.000000,356.371063,2435
2007-08-07,360.000000,360.000000,360.000000,360.000000,356.371063,0
2007-08-08,360.000000,360.000000,342.000000,360.000000,356.371063,458
2007-08-09,360.000000,368.000000,345.000000,350.000000,346.471863,1359
2007-08-10,350.000000,360.000000,330.000000,340.000000,336.572693,3725
2007-08-13,340.000000,360.000000,330.000000,340.000000,336.572693,13070
2007-08-14,340.000000,350.000000,320.000000,340.000000,336.572693,5199
2007-08-15,340.000000,340.000000,340.000000,340.000000,336.572693,0
2007-08-16,340.000000,350.000000,305.000000,330.000000,326.673492,1235
2007-08-17,330.000000,352.500000,305.000000,325.000000,321.723877,1300
2007-08-20,325.000000,350.000000,305.000000,325.000000,321.723877,28691
2007-08-21,325.000000,343.760010,325.000000,325.000000,321.723877,5000
2007-08-22,325.000000,343.760010,325.000000,325.000000,321.723877,10000
2007-08-23,325.000000,353.799988,316.200012,335.000000,331.623077,368
2007-08-24,335.000000,350.000000,335.000000,350.000000,346.471863,10
2007-08-28,350.000000,365.000000,332.500000,350.000000,346.471863,57
2007-08-29,350.000000,350.000000,350.000000,350.000000,346.471863,1
2007-08-30,350.000000,365.000000,340.000000,350.000000,346.471863,29
2007-08-31,350.000000,350.000000,350.000000,350.000000,346.471863,750
2007-09-03,350.000000,365.000000,350.000000,350.000000,346.471863,179
2007-09-04,350.000000,370.000000,350.000000,350.000000,346.471863,6038
2007-09-05,350.000000,365.000000,350.000000,350.000000,346.471863,248
2007-09-06,350.000000,350.000000,350.000000,350.000000,346.471863,1502
2007-09-07,350.000000,350.000000,350.000000,350.000000,346.471863,0
2007-09-10,350.000000,355.000000,350.000000,355.000000,351.421478,169
2007-09-11,355.000000,355.000000,355.000000,355.000000,351.421478,1316
2007-09-12,355.000000,355.000000,330.000000,355.000000,351.421478,135
2007-09-13,355.000000,355.000000,342.000000,355.000000,351.421478,13
2007-09-14,355.000000,355.000000,342.000000,355.000000,351.421478,463
2007-09-17,355.000000,373.799988,355.000000,355.000000,351.421478,120
2007-09-18,355.000000,380.000000,336.200012,355.000000,351.421478,6304
2007-09-19,355.000000,355.000000,336.200012,355.000000,351.421478,1700
2007-09-20,355.000000,355.000000,355.000000,355.000000,351.421478,100
2007-09-21,355.000000,355.000000,355.000000,355.000000,351.421478,1020
2007-09-24,355.000000,355.000000,336.200012,355.000000,351.421478,114
2007-09-25,355.000000,355.000000,330.000000,355.000000,351.421478,2630
2007-09-26,355.000000,368.000000,355.000000,355.000000,351.421478,400
2007-09-27,355.000000,368.000000,332.500000,355.000000,351.421478,41
2007-09-28,355.000000,355.000000,330.000000,355.000000,351.421478,730
2007-10-01,355.000000,355.000000,336.200012,355.000000,351.421478,60
2007-10-02,355.000000,355.000000,355.000000,355.000000,351.421478,0
2007-10-03,355.000000,355.000000,355.000000,355.000000,351.421478,192
2007-10-04,355.000000,355.000000,355.000000,355.000000,351.421478,0
2007-10-05,355.000000,355.000000,355.000000,355.000000,351.421478,0
2007-10-08,355.000000,355.000000,336.200012,355.000000,351.421478,104
2007-10-09,355.000000,355.000000,336.200012,355.000000,351.421478,1941
2007-10-10,355.000000,380.000000,336.000000,360.000000,356.371063,705
2007-10-11,360.000000,374.000000,360.000000,360.000000,356.371063,830
2007-10-12,360.000000,376.000000,346.000000,370.000000,366.270264,6404
2007-10-15,370.000000,376.000000,361.000000,370.000000,366.270264,1396
2007-10-16,370.000000,380.000000,366.000000,370.000000,366.270264,5584
2007-10-17,370.000000,370.000000,360.000000,370.000000,366.270264,950
2007-10-18,370.000000,370.000000,362.399994,370.000000,366.270264,692
2007-10-19,370.000000,370.000000,360.000000,370.000000,366.270264,1285
2007-10-22,370.000000,389.000000,360.000000,380.000000,376.169464,20398
2007-10-23,380.000000,397.000000,360.000000,385.000000,381.119049,2179
2007-10-24,385.000000,385.000000,360.000000,385.000000,381.119049,17
2007-10-25,385.000000,397.000000,362.500000,385.000000,381.119049,875
2007-10-26,385.000000,397.000000,360.000000,385.000000,381.119049,391
2007-10-29,385.000000,400.000000,360.000000,385.000000,381.119049,4020
2007-10-30,385.000000,385.000000,360.000000,385.000000,381.119049,3132
2007-10-31,385.000000,385.000000,360.000000,385.000000,381.119049,323
2007-11-01,385.000000,385.000000,360.000000,385.000000,381.119049,254
2007-11-02,385.000000,397.000000,360.000000,385.000000,381.119049,28
2007-11-05,385.000000,385.000000,360.000000,385.000000,381.119049,130
2007-11-06,385.000000,385.000000,360.000000,385.000000,381.119049,38
2007-11-07,385.000000,385.000000,360.000000,385.000000,381.119049,88
2007-11-08,385.000000,397.000000,360.000000,385.000000,381.119049,471
2007-11-09,385.000000,385.000000,360.000000,385.000000,381.119049,1575
2007-11-12,385.000000,385.000000,360.000000,385.000000,381.119049,719
2007-11-13,385.000000,385.000000,360.000000,385.000000,381.119049,47
2007-11-14,385.000000,385.000000,360.000000,385.000000,381.119049,15
2007-11-15,385.000000,385.000000,360.000000,385.000000,381.119049,10
2007-11-16,385.000000,385.000000,385.000000,385.000000,381.119049,0
2007-11-19,385.000000,385.000000,360.000000,375.000000,371.219849,2612
2007-11-20,375.000000,375.000000,320.000000,330.000000,326.673492,4316
2007-11-21,330.000000,335.000000,315.000000,330.000000,326.673492,516
2007-11-22,330.000000,330.000000,300.000000,320.000000,316.774292,6256
2007-11-23,320.000000,320.000000,300.000000,320.000000,316.774292,1000
2007-11-26,320.000000,320.000000,300.000000,320.000000,316.774292,30
2007-11-27,320.000000,320.000000,320.000000,320.000000,316.774292,0
2007-11-28,320.000000,325.000000,310.000000,325.000000,321.723877,4323
2007-11-29,325.000000,340.000000,300.000000,325.000000,321.723877,302
2007-11-30,325.000000,325.000000,300.000000,300.000000,296.975891,11
2007-12-03,325.000000,350.000000,300.000000,325.000000,321.723877,4797
2007-12-04,325.000000,325.000000,305.000000,325.000000,321.723877,236
2007-12-05,325.000000,325.000000,306.200012,325.000000,321.723877,295
2007-12-06,325.000000,325.000000,306.200012,325.000000,321.723877,137
2007-12-07,325.000000,325.000000,305.000000,325.000000,321.723877,450
2007-12-10,325.000000,325.000000,300.000000,325.000000,321.723877,250
2007-12-11,325.000000,325.000000,325.000000,325.000000,321.723877,0
2007-12-12,325.000000,325.000000,306.200012,325.000000,321.723877,50
2007-12-13,325.000000,325.000000,325.000000,325.000000,321.723877,0
2007-12-14,325.000000,325.000000,306.200012,325.000000,321.723877,84
2007-12-17,325.000000,325.000000,305.000000,325.000000,321.723877,921
2007-12-18,325.000000,325.000000,295.000000,315.000000,311.824677,3554
2007-12-19,315.000000,315.000000,315.000000,315.000000,311.824677,0
2007-12-20,315.000000,315.000000,315.000000,315.000000,311.824677,0
2007-12-21,315.000000,315.000000,280.000000,295.000000,292.026306,1152
2007-12-24,null,null,null,null,null,null
2007-12-27,285.000000,285.000000,280.000000,285.000000,282.127075,196
2007-12-28,285.000000,285.000000,285.000000,285.000000,282.127075,0
2007-12-31,null,null,null,null,null,null
2008-01-02,285.000000,285.000000,285.000000,285.000000,282.127075,0
2008-01-03,285.000000,285.000000,285.000000,285.000000,282.127075,0
2008-01-04,285.000000,290.000000,271.000000,290.000000,287.076691,374
2008-01-07,290.000000,290.000000,270.000000,290.000000,287.076691,114
2008-01-08,290.000000,290.000000,281.000000,290.000000,287.076691,452
2008-01-09,290.000000,290.000000,270.000000,290.000000,287.076691,200
2008-01-10,290.000000,290.000000,290.000000,290.000000,287.076691,0
2008-01-11,290.000000,290.000000,281.000000,290.000000,287.076691,40
2008-01-14,290.000000,290.000000,274.000000,290.000000,287.076691,34
2008-01-15,290.000000,290.000000,281.000000,290.000000,287.076691,98
2008-01-16,290.000000,290.000000,290.000000,290.000000,287.076691,0
2008-01-17,290.000000,290.000000,290.000000,290.000000,287.076691,0
2008-01-18,290.000000,290.000000,250.000000,275.000000,272.227905,1772
2008-01-21,275.000000,275.000000,240.000000,240.000000,237.580704,5700
2008-01-22,240.000000,251.000000,205.000000,230.000000,227.681519,11158
2008-01-23,230.000000,230.000000,230.000000,230.000000,227.681519,0
2008-01-24,235.000000,260.000000,235.000000,235.000000,232.631134,7067
2008-01-25,235.000000,238.500000,231.199997,235.000000,232.631134,848
2008-01-28,250.000000,255.500000,240.000000,250.000000,247.479904,13668
2008-01-29,250.000000,257.000000,241.000000,250.000000,247.479904,52
2008-01-30,250.000000,257.000000,250.000000,250.000000,247.479904,1118
2008-01-31,250.000000,250.000000,250.000000,250.000000,247.479904,0
2008-02-01,250.000000,260.000000,240.000000,260.000000,257.379089,718
2008-02-04,260.000000,262.500000,245.000000,260.000000,257.379089,10016
2008-02-05,260.000000,260.000000,245.000000,260.000000,257.379089,500
2008-02-06,260.000000,260.000000,245.000000,260.000000,257.379089,200
2008-02-07,260.000000,260.000000,260.000000,260.000000,257.379089,0
2008-02-08,260.000000,260.000000,260.000000,260.000000,257.379089,0
2008-02-11,260.000000,260.000000,245.000000,260.000000,257.379089,300
2008-02-12,260.000000,260.000000,245.000000,260.000000,257.379089,50
2008-02-13,260.000000,260.000000,245.000000,260.000000,257.379089,58
2008-02-14,250.000000,250.000000,250.000000,250.000000,247.479904,2905
2008-02-15,250.000000,250.000000,250.000000,250.000000,247.479904,500
2008-02-18,250.000000,260.000000,245.000000,260.000000,257.379089,90
2008-02-19,260.000000,260.000000,240.000000,260.000000,257.379089,12250
2008-02-20,260.000000,260.000000,260.000000,260.000000,257.379089,0
2008-02-21,260.000000,260.000000,260.000000,260.000000,257.379089,0
2008-02-22,260.000000,260.000000,260.000000,260.000000,257.379089,0
2008-02-25,260.000000,260.000000,245.000000,260.000000,257.379089,30
2008-02-26,260.000000,260.000000,240.000000,260.000000,257.379089,275
2008-02-27,260.000000,320.000000,250.000000,305.000000,301.925507,9301
2008-02-28,305.000000,320.000000,285.000000,305.000000,301.925507,259
2008-02-29,310.000000,310.000000,287.399994,305.000000,301.925507,50
2008-03-03,305.000000,305.000000,286.200012,305.000000,301.925507,37
2008-03-04,305.000000,305.000000,270.000000,290.000000,287.076691,4675
2008-03-05,290.000000,290.000000,290.000000,290.000000,287.076691,0
2008-03-06,290.000000,290.000000,270.000000,290.000000,287.076691,1153
2008-03-07,290.000000,290.000000,270.000000,290.000000,287.076691,154
